valid_time,city,bcaod550,omaod550,pm1,pm2p5,pm10,aod550,tcco,tcno2,gtco3,tcso2,u10,v10,d2m,t2m,sp,blh,tp,ssrd
2020-04-08 21:00:00,Helsinki,0.037864839681424366,0.017396601522862598,0.005651141660270507,0.005629207197195555,0.005595138595617766,0.015500405769726921,0.1968346984721401,0.47009244578923554,0.5867812408921929,0.08572739113441678,0.5380564890723641,0.2754784777365421,0.2603980882500485,0.22015787783146568,0.2893573829781797,0.1617011368450238,0.02423009635587,0.035686658627074035
2020-04-09 00:00:00,Helsinki,0.03294171549950784,0.01673080122092797,0.008316580809273045,0.008288885312104685,0.00825868516262335,0.014688053587054361,0.19437074113561234,0.4800337500231526,0.6980268448902192,0.10113420920737891,0.5060197829412987,0.3171005152205666,0.2653190753883745,0.21552480102839144,0.3079462048717705,0.08755143025223382,0.013978850060132346,0.02306450939802859
2020-04-09 03:00:00,Helsinki,0.017052870178412567,0.00729079251170539,0.001467781131655029,0.0014660491043294304,0.0014560021157722625,0.009283737627126224,0.1878507731471453,0.32439951966080993,0.8120008444875433,0.0812859536215568,0.5857898779314293,0.4239253737606391,0.24753175837254648,0.20743075420168466,0.35436178299219456,0.12523947162647356,0.0011466819384163911,0.0407346930896795
2020-04-09 06:00:00,Helsinki,0.03978686990093393,0.019425348006567682,0.007804983899345055,0.007909270978130977,0.007945754352788915,0.015198129323028373,0.18231017014674109,0.20331488723169633,0.8362007872565587,0.05568269552811457,0.540009550802425,0.4529923306540074,0.22582239753328803,0.18564576445767234,0.39236562498083316,0.06705712439637329,0.00045451328772201644,0.034116377548455666
2020-04-09 09:00:00,Helsinki,0.03880376197894036,0.018795499892486255,0.008884476617167705,0.008882718857472726,0.00884122324564511,0.015912381693092413,0.1790394849621105,0.19957061444333296,0.8183784059950656,0.06178747256405275,0.6255657123130134,0.4722008599015487,0.2635176971084041,0.2178263948449608,0.47180672269672996,0.16421740103192795,0.00018394638073837544,0.04596805203961957
2020-04-09 12:00:00,Helsinki,0.007148452504383222,0.005698217107064881,0.014573141634378069,0.014688517289464385,0.014750126924748103,0.008425187809508064,0.17008019408958733,0.18239416751628318,0.7996155835347096,0.047501486344851,0.44416464740510614,0.4674635430299163,0.27208816198621033,0.23474434626339313,0.5322589254759507,0.06360218739837997,0.005385502724652962,0.02834497263603202
2020-04-09 15:00:00,Helsinki,0.00907224069734669,0.007533461491922233,0.005684198313415541,0.005842912897094267,0.005904159493905021,0.011406169040555341,0.1769909335278401,0.22213601921739445,0.6010468498194113,0.054883784794597906,0.3375231725593048,0.6265368145341035,0.3046767797238159,0.2564688764328915,0.5205581856991124,0.16290497306543636,0.025249489204738993,0.026543359249270208
2020-04-09 18:00:00,Helsinki,0.012702486516336325,0.006331621321552121,0.0043383925791994305,0.004512305210875399,0.004578858466389897,0.006563834712485512,0.17443763924848302,0.3419984012059521,0.6108535181466817,0.09123844093813026,0.32505011128349487,0.33080067563946725,0.26993728030891706,0.22373806391752105,0.4619758446487463,0.24080611436975874,0.04508527184720305,0.04052102367429574
2020-04-09 21:00:00,Helsinki,0.05422790970440341,0.02448573524102458,0.01479423489623324,0.01497565432411128,0.015014653743681255,0.02000086846977912,0.1770184918135874,0.26090334166167223,0.5998240275484874,0.048586826894982026,0.44954256604615955,0.1860185346835349,0.18158509802367373,0.16611119077771797,0.5073218893091163,0.23785696543068624,0.00012623754866649697,0.07423176380029552
2020-04-10 00:00:00,Helsinki,0.014118576696261431,0.007158837088299963,0.0034711608888116975,0.004495937492142633,0.004912950634963874,0.009386575956891486,0.1781674785230831,0.1309724681911219,0.535594584282113,0.053659678745097035,0.4477971800729793,0.20055545425403465,0.12249268823888304,0.10955990198395948,0.5672139716097515,0.20732999825120424,0.0008441135231711136,0.027793170971696608
2020-04-10 03:00:00,Helsinki,0.031254850200126555,0.017202001992813975,0.00483908595375014,0.0058312615304175865,0.00621846034604488,0.020062208838208702,0.1833380388600723,0.2403046472934084,0.5265768070267363,0.0635231005308289,0.47245076092182847,0.2621847309714722,0.139133499587607,0.1312768959952253,0.6156927375872439,0.24141193037526507,0.0021785922931981117,0.04111816801034002
2020-04-10 06:00:00,Helsinki,0.018332352185987406,0.008554100750995752,0.00428134045098093,0.0043299278792058166,0.004339689913147415,0.0071800110823801305,0.18176053971508174,0.21859804750882755,0.505471471396709,0.06628938194845012,0.3954223758940627,0.21994735712565966,0.09197485872793365,0.09653286480285406,0.6670494121179242,0.29729444432861446,0.0019622893786741154,0.03373537187039934
2020-04-10 09:00:00,Helsinki,0.03664963280929132,0.016940774860644266,0.007279758216331591,0.007616515618782061,0.007730859529532649,0.016110192573947146,0.16823926042235057,0.16295658645050143,0.5775339288113905,0.04299415316464459,0.3977281739244439,0.2037574980265478,0.08637633687636548,0.1076052694862053,0.7147797415107906,0.39822443341178554,0.0032713416860367323,0.05444356513457935
2020-04-10 12:00:00,Helsinki,0.0108740530032294,0.005900313646495392,0.005182212196695772,0.005646068077917734,0.005832956518255132,0.007489482920349654,0.17176759548905882,0.16241030752715674,0.5714857981847761,0.034008073809592365,0.4570221036776974,0.23440442205054407,0.10879536294104053,0.1063515422811685,0.7340317385208088,0.23948524435111174,0.001421183517971749,0.029709617950608568
2020-04-10 15:00:00,Helsinki,0.014539625777147132,0.007920558257882118,0.007291226921104265,0.007788980799027204,0.007972794164176364,0.008784882929518005,0.18280304138181205,0.2019326846084753,0.6502672396254947,0.03453648842628204,0.4199201798379781,0.3124178609979029,0.1374539689021148,0.13745756759720962,0.7457499981933555,0.20798484570396777,0.0006961627361498858,0.05321469586494028
2020-04-10 18:00:00,Helsinki,0.01271100770319428,0.0069253357451296614,0.00730728192359471,0.007877701085941486,0.008099017829234448,0.011411997945911353,0.17849907804761486,0.17259247488642587,0.6425167651068984,0.03458110478186982,0.58215083764328,0.2842673205907669,0.15736583195804332,0.13684130570881425,0.7348178261811373,0.1688951891415338,0.001305809565264787,0.03600848662131548
2020-04-10 21:00:00,Helsinki,0.017932939160632242,0.009197979396113583,0.005842120232493406,0.007199420852244197,0.007738040083534902,0.013469862761414092,0.1768038987986282,0.18791775512633718,0.545798164714602,0.03363988698748127,0.5332345070638786,0.27762021794200087,0.2223396259294379,0.20554113703511678,0.7101316858518132,0.21107378310216515,0.0030444565483574862,0.05418089692415575
2020-04-11 00:00:00,Helsinki,0.009716106949943008,0.005542791548485544,0.008966058281337584,0.009535184387260085,0.009783440122402967,0.0073620147756780635,0.17661707284430836,0.247327511255922,0.4806773526450141,0.024199688122490334,0.37980914186531456,0.3664410864482359,0.1940002554918987,0.18767022350627283,0.7307317735545276,0.22565504172341705,0.0013453767843751936,0.033097790505818736
2020-04-11 03:00:00,Helsinki,0.006857941653249583,0.004690450893209051,0.00517517669062281,0.00557901297572306,0.005730961804570754,0.006271351507140469,0.17176170547665695,0.3263112864932581,0.4535535715495509,0.022702766058712617,0.340404435771162,0.39147677729122443,0.16781135281201287,0.17606040984438476,0.7350770113280554,0.22067565585424354,0.0006095942602770556,0.0669979728470856
2020-04-11 06:00:00,Helsinki,0.007966800698392945,0.005134157870526931,0.005933176507872017,0.00622393583764282,0.006345288493740983,0.006139200143966365,0.17803027008842423,0.23862299070174037,0.4774787631674513,0.024850405300720253,0.3049507581374539,0.3999506387775658,0.14850929686797976,0.14811484492033955,0.7131993072444978,0.1623507589604056,0.0003067150762597763,0.03757737242452714
2020-04-11 09:00:00,Helsinki,0.010638823298479316,0.006099307491509446,0.005133949728400791,0.0056798834956381765,0.005881488746627911,0.008062805048324672,0.19682043875309993,0.24140611065788115,0.537970507132562,0.027732755033737427,0.2851407656457188,0.43314396703488395,0.14598381791509496,0.13220614262464725,0.6904734215894788,0.18671537204439342,0.00029225631597228904,0.05670410040702103
2020-04-11 12:00:00,Helsinki,0.013099744574088279,0.007290504224038931,0.0060864351567976194,0.006240101072720376,0.006298213688955835,0.00732866715562086,0.19005802304293193,0.503813213538791,0.5996685309106844,0.05449794090129684,0.3101820529479844,0.5069884342135437,0.12048321185912947,0.12223823218247798,0.6873315000498277,0.164814108918934,0.0003969196188812578,0.049863012551557305
2020-04-11 15:00:00,Helsinki,0.026650112060802922,0.014946587450664243,0.011095488886681847,0.011405140402591312,0.01148139300056346,0.01683436049111497,0.18697331492607125,0.5681871522789208,0.6840383139111286,0.03697012922045655,0.33613688359118765,0.3922089156676581,0.1269563976532213,0.11591092482371312,0.7153332730511259,0.13893649538298228,0.00030665971088530833,0.0751927035001155
2020-04-11 18:00:00,Helsinki,0.016879413114680806,0.009680084990057928,0.007742217014286727,0.008035265815627121,0.008141550868764348,0.010038496775637706,0.19048246239845776,0.7734435531363468,0.7752205556910892,0.033419074204323426,0.3389187879888129,0.29196744303871613,0.06521215994496554,0.0647894167473364,0.7600609291568894,0.18717016923271562,0.0014139361089591479,0.044208057668440014
2020-04-11 21:00:00,Helsinki,0.010261504014444757,0.005311022736412968,0.0055533610579771835,0.006256376874796871,0.006518743574204685,0.009355751268711403,0.17891679426070575,0.29673573899428163,0.7970032400196194,0.025819454295646235,0.4456542617875303,0.3312335884117972,0.07119645490244686,0.07096497908950283,0.8078336160099173,0.13297912607161136,0.0005049466520081002,0.07995348773857
2020-04-12 00:00:00,Helsinki,0.008129361867259257,0.0064940654288903905,0.009712522336632175,0.010032553343772805,0.010148592586163172,0.01012565465381767,0.18094622999012186,0.2645496193198732,0.7624946615219077,0.02287166693612791,0.4442424559161913,0.4052253727375639,0.08694661466249354,0.07700961664882922,0.8215386986561537,0.08660886819741061,0.0009665726139150663,0.041455505743019934
2020-04-12 03:00:00,Helsinki,0.0035600643321689117,0.0014157470075905447,0.0023621420498083547,0.0024044690062759617,0.002406983930370334,0.0098434922817075,0.18091403729568653,0.3145383781162311,0.7810769722211024,0.016450157525195977,0.5407758613900171,0.41126974369643277,0.16450418661608524,0.13500265340893236,0.8041949735449574,0.08235720306786151,0.0016594662910259345,0.06369006807626605
2020-04-12 06:00:00,Helsinki,0.00617534963845693,0.005128581971392957,0.008486134964303095,0.009219568522097288,0.009520716072085619,0.00931507527163538,0.18821516116234502,0.2857995239757376,0.7932772404785986,0.02081889953935588,0.5359194040515673,0.35477146369278334,0.2175990560148655,0.17779764333687798,0.7700518242765995,0.08161758173440355,0.0002488792080610654,0.0700377555633063
2020-04-12 09:00:00,Helsinki,0.0053215215174538715,0.003835587829229812,0.004253613880470127,0.004882165294265086,0.0051247612024450055,0.005641810979361916,0.17741679196171997,0.21221359255926592,0.8040334968657799,0.01675789401791221,0.537070352115186,0.36312402406830807,0.26795382912662635,0.22071729920438532,0.7450952338414183,0.11337014017449253,0.00024887882611353485,0.1099059372011881
2020-04-12 12:00:00,Helsinki,0.006645248208977311,0.006065783881800005,0.0077585890229084865,0.008058788428833842,0.008189263396576977,0.007354316000520276,0.16496006667608273,0.2424595480698305,0.8059227244895404,0.020567688547378837,0.5007849012597148,0.33596040174524555,0.24751230414939496,0.20379598418990597,0.7441025207213006,0.1862939730278344,0.0019336476779157638,0.049505956547539705
2020-04-12 15:00:00,Helsinki,0.006043244499668582,0.0034457093359223675,0.0029205530051192074,0.0035263708259769496,0.003766859340866955,0.005171178294074558,0.1595938350259444,0.20541486490936312,0.751844077073252,0.02158990970497266,0.47965841352862354,0.27170576495365284,0.20232200640509657,0.19185832635635514,0.7883505507046724,0.27322273470156094,0.0005808455007603838,0.090158756172053
2020-04-12 18:00:00,Helsinki,0.0068317865186640955,0.004509910136442793,0.006179901073504658,0.00630938665071179,0.006359213668782555,0.004619887181590218,0.16995797707083857,0.23278591099697277,0.7132669131174985,0.021045358193691716,0.5274934976899238,0.39755454696335885,0.15698947552397513,0.1440096398108075,0.8191160948450023,0.1827494535462324,0.0002596273363659539,0.05952742974720142
2020-04-12 21:00:00,Helsinki,0.0029165753370109155,0.001305638816627343,0.0,0.0,0.0,0.002727515091631305,0.18188033021810437,0.20434223814939656,0.8011255761330285,0.018283012251035978,0.7197319027190452,0.5448925635869765,0.2441781296968566,0.21814546812060254,0.7537897781337488,0.19355439430135846,0.00024169974411065932,0.10167687030840437
2020-04-13 00:00:00,Helsinki,0.011702146989260526,0.00881902850991799,0.004539476109539669,0.00551630939089862,0.005913701690254621,0.01471709843385684,0.17155516112770022,0.1520880018083608,0.7862477236032197,0.018864809295012497,0.6652524243350199,0.3689234645359556,0.27325055181955804,0.2376584126006609,0.6487291274126363,0.26753927188447063,0.0008620093252905571,0.04205197040116954
2020-04-13 03:00:00,Helsinki,0.014256647544711523,0.0075820247670051796,0.004159881614704047,0.004430623385276291,0.00453682368913203,0.006783008199203439,0.16196922552325407,0.1484387339287535,0.7692330410043133,0.01573062501232498,0.2842263979310347,0.3442746695879242,0.18137275724756563,0.18941316233889616,0.6898752553061751,0.3658313995420369,0.00047979512122687515,0.06283226509264866
2020-04-13 06:00:00,Helsinki,0.010290777197821288,0.00671338457442577,0.0042486623161264,0.004488240645411898,0.004586740761947488,0.006172552431578075,0.1689742859124896,0.16764879385924925,0.7029787704684962,0.013386295113163771,0.30633276453865144,0.38574032721332996,0.11131039042297619,0.11740355250241308,0.7268742386664027,0.21507062000396027,0.001168809123185101,0.0457548718835715
2020-04-13 09:00:00,Helsinki,0.022791125796882566,0.012915042880784702,0.009516153156441939,0.009814298618970445,0.009916405974880126,0.011139549704061363,0.17641559719520664,0.17307267577986757,0.7154424683241529,0.009311718291447573,0.3005975685409591,0.41680016479169746,0.07893623479964251,0.09428619552932993,0.7577294166579165,0.19607562323630756,0.0005663550429876841,0.07728895464425128
2020-04-13 12:00:00,Helsinki,0.02045751685341519,0.010351261009067119,0.01233684157054687,0.012380516347075918,0.012392943399152376,0.009095607966316853,0.18356263238931683,0.33729894206822847,0.7232843908984778,0.034508486136218784,0.4552671262303356,0.5388816037176919,0.05710042150989292,0.0721960126655139,0.7805504016428504,0.13143918589400777,0.0004832964531478749,0.0523834243780723
2020-04-13 15:00:00,Helsinki,0.027694025374315985,0.018110093479142487,0.011798388423721785,0.012145142104586792,0.012273015738714574,0.018429315129816073,0.18000254778242522,0.21206901214347612,0.7744360222249074,0.031828815775979194,0.5967323445595072,0.6389602119057051,0.16117316830081396,0.15322180557154574,0.7535724949904345,0.19296599087533792,0.00033888474278331605,0.09277753552547216
2020-04-13 18:00:00,Helsinki,0.023951685332203775,0.01895333681610228,0.01279247815783818,0.013018174637560831,0.013114130725478857,0.019594324472303342,0.18616332743224864,0.16587369494262277,0.8000996888636636,0.03872694583900926,0.5269930523093285,0.6784911486166656,0.20887238821233556,0.18450303592218287,0.6922987093029054,0.1495584232045078,0.00048679440048432157,0.06254969381462394
